2012-08-15T00:48:55.325439
1345018277.73,  404680
1345018278.76,  404940
1345018279.77,  407180
1345018280.81,  407188
1345018281.84,  408328
1345018282.87,  408024
1345018283.92,  398000
1345018284.94,  396912
1345018285.96,  398436
1345018286.98,  399064
1345018288.05,  399112
1345018289.06,  399328
1345018290.09,  399304
1345018291.13,  399560
1345018292.17,  400512
1345018293.18,  398384
1345018294.23,  399744
1345018295.25,  401844
1345018296.27,  402056
1345018297.29,  405612
1345018298.33,  415320
1345018299.4,  421828
1345018300.43,  426120
1345018301.44,  405084
1345018302.47,  405424
1345018303.51,  421504
1345018304.53,  441772
1345018305.59,  450024
1345018306.67,  449868
1345018307.79,  425988
1345018308.85,  424856
1345018309.87,  426940
1345018310.9,  426940
1345018311.94,  426944
1345018313.0,  424724
1345018314.02,  424228
1345018315.08,  425412
1345018316.14,  425680
1345018317.16,  425700
1345018318.17,  426732
1345018319.19,  426740
1345018320.21,  426996
1345018321.23,  427324
1345018322.26,  427320
1345018323.28,  427480
1345018324.31,  428268
1345018325.33,  428272
1345018326.35,  427100
1345018327.38,  428336
1345018328.4,  429668
1345018329.42,  432720
1345018330.49,  435260
1345018331.52,  439968
1345018332.54,  443300
1345018333.56,  446552
1345018334.59,  448140
1345018335.6,  450760
1345018336.62,  452988
1345018337.65,  456312
1345018338.66,  456792
1345018339.68,  458564
1345018340.7,  458568
1345018341.72,  458804
1345018342.74,  458796
1345018343.76,  458988
1345018344.78,  458980
1345018345.8,  458972
1345018346.83,  459228
1345018347.85,  459332
1345018348.87,  459336
1345018349.88,  459404
1345018352.78,  459560
1345018353.8,  459708
1345018354.82,  459824
1345018355.83,  460100
1345018356.85,  460096
1345018357.87,  460328
1345018358.9,  460324
1345018359.92,  460328
1345018360.94,  460316
1345018361.96,  460980
1345018362.97,  461132
1345018364.0,  461392
1345018365.02,  461656
1345018366.04,  461948
1345018367.05,  461940
1345018368.07,  461048
1345018369.09,  459936
1345018370.13,  460304
1345018371.16,  460304
1345018372.18,  460300
1345018373.2,  461456
1345018374.21,  479124
1345018375.24,  499052
1345018376.26,  541844
1345018377.29,  553852
1345018378.32,  553856
1345018379.34,  553848
1345018380.38,  553852
1345018381.41,  554116
1345018382.44,  551420
1345018383.68,  609740
1345018384.72,  610024
1345018385.75,  610020
1345018386.79,  610288
1345018387.82,  615024
1345018388.86,  635580
1345018389.88,  636044
1345018390.92,  638132
1345018392.33,  659144
1345018393.4,  650284
1345018394.55,  660084
1345018395.58,  660892
1345018396.6,  660828
1345018397.69,  660716
1345018398.76,  665056
1345018399.79,  664012
1345018400.82,  662732
1345018401.84,  663332
1345018402.87,  663136
1345018403.91,  663128
1345018404.93,  662828
1345018405.95,  662824
1345018406.98,  662824
1345018408.0,  662828
1345018409.04,  663580
1345018410.08,  664124
1345018411.11,  664616
1345018412.14,  664876
1345018413.17,  665932
1345018414.22,  648192
1345018415.25,  648388
1345018416.28,  648376
1345018417.31,  646812
1345018418.35,  646812
1345018419.38,  645228
1345018420.42,  645476
1345018421.45,  645468
1345018422.48,  646844
1345018423.51,  647112
1345018424.54,  648188
1345018425.56,  648188
1345018426.58,  648184
1345018427.62,  648180
1345018428.67,  647664
1345018429.69,  647664
1345018430.71,  648448
1345018431.74,  649508
1345018432.78,  649612
1345018433.82,  649620
1345018434.84,  648668
1345018435.88,  648668
1345018436.92,  648672
1345018437.95,  649188
1345018438.98,  649188
1345018440.0,  649444
1345018441.05,  649668
1345018442.08,  649676
1345018443.11,  649704
1345018444.14,  649664
1345018445.17,  649664
1345018446.21,  649504
1345018447.25,  649504
1345018448.27,  649492
1345018449.31,  649500
1345018450.44,  649496
1345018451.48,  648448
1345018452.5,  649252
1345018453.54,  650980
1345018454.57,  650976
1345018455.61,  650300
1345018456.63,  650296
1345018457.65,  650300
1345018458.67,  650820
1345018459.72,  654656
1345018460.75,  654724
1345018461.78,  654392
1345018462.82,  654512
1345018463.88,  654512
1345018464.9,  654508
1345018465.93,  654508
1345018466.95,  654772
1345018467.98,  654772
1345018469.02,  654768
1345018470.05,  654768
1345018471.1,  654772
1345018472.14,  654768
1345018473.17,  655204
1345018474.2,  655204
1345018475.21,  655096
1345018476.23,  439540
1345018477.25,  439788
1345018478.26,  440032
1345018479.28,  440032
1345018480.32,  440776
1345018481.34,  441152
1345018482.36,  441348
1345018483.37,  441600
1345018484.39,  441600
1345018485.41,  441596
1345018486.42,  441604
1345018487.44,  441604
1345018488.46,  441852
1345018489.47,  441852
1345018490.48,  442368
1345018491.5,  442844
1345018492.52,  442848
1345018493.54,  442840
1345018494.56,  443104
1345018495.58,  443108
1345018496.6,  443104
1345018497.62,  443104
1345018498.67,  443104
1345018499.69,  443108
1345018500.71,  443108
1345018501.73,  443104
1345018502.75,  443652
1345018503.76,  442880
1345018504.78,  443140
1345018505.8,  443140
1345018506.82,  443276
1345018507.84,  445736
1345018508.87,  445008
1345018509.89,  446044
1345018510.91,  446752
1345018511.93,  446788
1345018512.95,  448332
1345018513.97,  449164
1345018514.99,  449868
1345018516.02,  449980
1345018517.06,  450248
1345018518.08,  450244
1345018519.12,  450216
1345018520.14,  450216
1345018521.19,  450436
1345018522.22,  450432
1345018523.28,  450620
1345018524.31,  451740
1345018525.35,  450944
1345018526.38,  451000
1345018527.4,  450996
1345018528.41,  450996
1345018529.43,  451256
1345018530.45,  452036
1345018531.47,  452184
1345018532.5,  451852
1345018533.51,  451856
1345018534.53,  452408
1345018535.55,  451376
1345018536.57,  434824
1345018537.59,  434824
1345018538.6,  435000
1345018539.62,  435252
1345018540.66,  435516
1345018541.69,  435020
1345018542.71,  435228
1345018543.74,  439120
1345018544.76,  440496
1345018545.78,  423816
1345018546.81,  428984
1345018547.83,  429800
1345018548.86,  430008
1345018549.88,  486164
1345018550.9,  431132
1345018551.92,  438112
1345018552.94,  443396
1345018553.96,  448932
1345018555.02,  453140
1345018556.03,  453248
1345018557.06,  453244
1345018558.09,  453248
1345018559.11,  453504
1345018560.12,  457548
1345018561.15,  457544
1345018562.17,  457552
1345018563.19,  456100
1345018564.21,  456108
1345018565.23,  456108
1345018566.25,  456200
1345018567.26,  456192
1345018568.28,  456196
1345018569.3,  456200
1345018570.32,  456456
1345018571.34,  456460
1345018572.36,  456492
1345018573.39,  456492
1345018574.42,  456484
1345018575.43,  456492
1345018576.45,  456492
1345018577.48,  456492
1345018578.49,  456488
1345018579.51,  461332
1345018580.53,  461336
1345018581.55,  461332
1345018582.57,  461332
1345018583.59,  461600
1345018584.61,  461604
1345018585.62,  461600
1345018586.65,  461880
1345018587.68,  461876
1345018588.7,  461872
1345018589.72,  442088
1345018590.73,  442088
1345018591.75,  440768
1345018592.77,  440768
1345018593.78,  440768
1345018594.8,  441420
1345018595.82,  441508
1345018596.84,  441728
1345018597.87,  440760
1345018598.89,  441576
1345018599.91,  441576
1345018600.93,  441588
1345018601.96,  441696
1345018602.98,  441708
1345018604.02,  441704
1345018605.04,  441700
1345018606.06,  442148
1345018607.07,  442144
1345018608.09,  442132
1345018609.11,  442612
1345018610.14,  442616
1345018611.17,  443360
1345018612.19,  443348
1345018613.23,  443348
1345018614.25,  443556
1345018615.32,  443820
1345018616.34,  444088
1345018617.36,  444088
1345018618.38,  444040
1345018619.4,  444160
1345018620.42,  444164
1345018621.44,  444296
1345018622.45,  444288
1345018623.48,  444560
1345018624.5,  444564
1345018625.51,  444560
1345018626.54,  444568
1345018627.56,  444564
1345018628.6,  444560
1345018629.61,  444604
1345018630.63,  444600
1345018631.65,  444600
1345018632.68,  444600
1345018633.7,  444604
1345018634.73,  444600
1345018635.75,  444596
1345018636.77,  444596
1345018637.79,  444600
1345018638.81,  444604
1345018639.83,  444600
1345018640.85,  444596
1345018641.87,  444600
1345018642.88,  444596
1345018643.9,  444864
1345018644.92,  444860
1345018645.94,  444864
1345018646.95,  444860
1345018647.97,  444856
1345018648.99,  444860
1345018650.01,  444860
1345018651.04,  444860
1345018652.06,  444860
1345018653.08,  444852
1345018654.1,  444860
1345018655.11,  444864
1345018656.13,  444860
1345018657.15,  445128
1345018658.17,  447052
1345018659.19,  447056
1345018660.21,  447056
1345018661.22,  447812
1345018662.28,  445648
1345018663.31,  447480
1345018664.34,  447976
1345018665.4,  442204
1345018666.44,  450992
1345018667.46,  451600
1345018668.52,  452684
1345018669.54,  435976
1345018670.58,  436588
1345018671.62,  436592
1345018672.66,  448056
1345018673.7,  455608
1345018674.72,  463588
1345018675.74,  464084
1345018676.8,  451000
1345018677.83,  457124
1345018678.85,  457128
1345018679.87,  456168
1345018680.89,  439376
1345018681.92,  439376
1345018682.97,  443248
1345018683.99,  473128
1345018685.02,  476072
1345018686.06,  482588
1345018687.08,  449096
1345018688.14,  454792
1345018689.18,  469616
1345018690.22,  469416
1345018691.29,  478772
1345018692.36,  476596
1345018693.41,  471444
1345018694.43,  478004
1345018695.46,  481912
1345018696.48,  484404
1345018697.5,  483056
1345018698.52,  459872
1345018699.58,  480724
1345018700.62,  487552
1345018701.64,  488552
1345018702.81,  487720
1345018703.83,  464456
1345018704.86,  464460
1345018705.88,  464984
1345018706.9,  465248
1345018707.95,  494300
1345018708.97,  470192
1345018709.99,  470820
1345018711.02,  484360
1345018712.05,  486284
1345018713.08,  486528
1345018714.1,  468868
1345018715.13,  453280
1345018716.14,  453548
1345018717.17,  455304
1345018718.2,  457504
1345018719.24,  464900
1345018720.3,  478972
1345018721.32,  476812
1345018722.34,  460068
1345018723.37,  465384
1345018724.42,  481048
1345018725.46,  498276
1345018726.48,  501072
1345018727.49,  472668
1345018728.55,  473336
1345018729.57,  474696
1345018730.6,  476380
1345018731.64,  491472
1345018732.67,  475592
1345018733.71,  490472
1345018734.73,  507160
1345018735.79,  509448
1345018736.91,  522872
1345018737.96,  488884
1345018739.03,  492160
1345018740.05,  493272
1345018741.11,  508464
1345018742.12,  490188
1345018743.17,  504088
1345018744.22,  506916
1345018745.24,  507624
1345018746.27,  507628
1345018747.3,  481008
1345018748.36,  497276
1345018749.42,  518096
1345018750.5,  519672
1345018751.66,  518436
1345018752.8,  496168
1345018753.83,  495916
1345018754.9,  496360
1345018755.97,  496424
1345018757.03,  497996
1345018758.06,  497260
1345018759.1,  502272
1345018760.13,  502684
1345018761.17,  502684
1345018762.19,  496468
1345018763.2,  496492
1345018764.22,  497236
1345018765.25,  497652
1345018766.27,  497660
1345018767.29,  503152
1345018768.31,  500636
1345018769.33,  490088
1345018770.34,  490472
1345018771.36,  490472
1345018772.38,  490472
1345018773.4,  486616
1345018774.42,  486616
1345018775.44,  486616
1345018776.48,  487908
1345018777.5,  465472
1345018778.52,  465844
1345018779.54,  466208
1345018780.56,  466648
1345018781.58,  463904
1345018782.6,  464112
1345018783.62,  464108
1345018784.65,  464296
1345018785.68,  464544
1345018786.7,  464540
1345018787.72,  464540
1345018788.74,  464544
1345018789.77,  463880
1345018790.79,  463692
1345018791.82,  463768
1345018792.85,  463928
1345018793.87,  451800
1345018794.9,  452004
1345018795.92,  453004
1345018796.95,  453256
1345018797.98,  453260
1345018799.01,  454320
1345018800.03,  454336
1345018801.05,  454296
1345018802.07,  454292
1345018803.09,  452332
1345018804.1,  452404
1345018805.12,  452396
1345018806.14,  452160
1345018807.16,  454984
1345018808.17,  453456
1345018809.19,  453252
1345018810.21,  453464
1345018811.23,  453464
1345018812.26,  449296
1345018813.28,  450844
1345018814.3,  450852
1345018815.32,  450852
1345018816.33,  450836
1345018817.35,  448904
1345018818.37,  448896
1345018819.39,  448908
1345018820.41,  448900
1345018821.42,  448900
1345018822.44,  448564
1345018823.46,  448716
1345018824.48,  448716
1345018825.5,  448712
1345018826.53,  448588
1345018827.55,  448840
1345018828.57,  448832
1345018829.59,  448836
